,Date,Low,High,Close,Open,Med
2942,2011-09-13,0.11234339700143767,0.10257281553398057,0.10738585938270387,0.1049231672702359,0.10745515414980261
2943,2011-09-14,0.11316492092832206,0.10854368932038833,0.11192190119317622,0.10737006949202313,0.11092789686703641
2944,2011-09-15,0.11747792154446499,0.11077669902912624,0.11675377181737498,0.11285113046882647,0.11417578573926951
2945,2011-09-16,0.12281782706921338,0.11310679611650482,0.11803569667685634,0.1159831653127141,0.11797331734372657
2946,2011-09-19,0.12045594577942084,0.11349514563106794,0.11892318311803571,0.11353626309092693,0.11702393444261228
2947,2011-09-20,0.12384473197781884,0.11533980582524272,0.1166551622127995,0.1185279436233728,0.11962224554039874
2948,2011-09-21,0.1139864448552064,0.11106796116504852,0.10689281135982645,0.1159831653127141,0.11262679258481989
2949,2011-09-22,0.09991784760731157,0.097378640776699,0.09772211813430626,0.09885484976020362,0.09873582171588469
2950,2011-09-23,0.1008420620250565,0.09252427184466017,0.09772211813430626,0.09493980620534404,0.0966871533503223
2951,2011-09-26,0.10125282398849869,0.09611650485436893,0.10146928310817474,0.09777821278261722,0.09873582171588469
2952,2011-09-27,0.10864653933045801,0.10000000000000003,0.10373730401341094,0.10237838895957721,0.10433218408034778
2953,2011-09-28,0.10926268227562128,0.10436893203883496,0.10280051276994376,0.10502104335910736,0.10688052765702294
2954,2011-09-29,0.10494968165947835,0.10242718446601945,0.10156789271275021,0.10551042380346484,0.10378254134812376
2955,2011-09-30,0.10279318135140683,0.09592233009708737,0.09604575485652303,0.09787608887148871,0.09938539949033126
2956,2011-10-03,0.09909632368042717,0.09432038834951456,0.09249580909180555,0.09317803660565724,0.09676210463198923
2957,2011-10-04,0.096426370918053,0.09485436893203883,0.10048318706241988,0.08906724087305473,0.09573777044920803
2958,2011-10-05,0.10566851509550215,0.10233009708737861,0.10590671531407161,0.10002936282666147,0.10408234647479137
2959,2011-10-06,0.11121380160197167,0.10466019417475725,0.11034414751996843,0.10472741509249292,0.10797981312147104
2960,2011-10-07,0.11634832614499899,0.10572815533980584,0.10945666107878907,0.10903396300283844,0.11102783190925897
2961,2011-10-10,0.11912096939823372,0.11019417475728155,0.11626072379449762,0.11138298913575415,0.11467546095038222
2962,2011-10-11,0.12168823166974738,0.1111650485436893,0.11685238142195051,0.11412351962415582,0.11642432418927695
2963,2011-10-12,0.12353666050523718,0.11349514563106794,0.11645794300364856,0.11725555446804345,0.11852296007595059
2964,2011-10-13,0.12066132676114191,0.1124271844660194,0.11862735430430923,0.11314475873544097,0.11657422675261081
2965,2011-10-14,0.12476894639556377,0.11533980582524272,0.1195148407454886,0.1185279436233728,0.12007195323040021
2966,2011-10-17,0.1230232080509345,0.11456310679611653,0.1166551622127995,0.11660859352060296,0.11882276520261831
2967,2011-10-18,0.12250975559663177,0.11436893203883491,0.11990927916379054,0.11490652833512774,0.11847299255483934
2968,2011-10-19,0.12466625590470323,0.11504854368932038,0.11813430628143182,0.11911520015660179,0.11987208314595516
2969,2011-10-20,0.11840213596220986,0.11378640776699028,0.11724681984025245,0.11803856317901537,0.11617448658372054
2970,2011-10-21,0.12250975559663177,0.11233009708737862,0.11843013509515829,0.116961926201429,0.11742367461150255
2971,2011-10-24,0.12497432737728484,0.11436893203883491,0.11872596390888471,0.11608104140158562,0.11967221306150999
2972,2011-10-25,0.12168823166974738,0.11271844660194175,0.11497879893501625,0.11627679357932855,0.11722380452705744
2973,2011-10-26,0.11532142123639352,0.11106796116504852,0.11280938763435558,0.11578741313497118,0.11327637035926647
2974,2011-10-27,0.12096939823372352,0.11436893203883491,0.11931762153633765,0.11676617402368603,0.11772347973817016
2975,2011-10-28,0.12240706510577118,0.11233009708737862,0.1166551622127995,0.11686405011255754,0.11737370709039124
2976,2011-10-31,0.12066132676114191,0.11048543689320389,0.11320382605265752,0.11309582069100518,0.11557487633038527
2977,2011-11-01,0.1128568494557404,0.10388349514563106,0.10689281135982645,0.10756582166976611,0.10837955329036125
2978,2011-11-02,0.11121380160197167,0.10271844660194174,0.10709003056897745,0.10668493686992273,0.1069804626992455
2979,2011-11-03,0.11408913534606693,0.10645631067961164,0.11221773000690269,0.10805520211412353,0.11030330285314544
2980,2011-11-04,0.11429451632778806,0.10466019417475725,0.10945666107878907,0.10942546735832434,0.10947883875480935
2981,2011-11-07,0.11562949270897513,0.10873786407766989,0.11488018933044078,0.10776157384750909,0.11222705241592967
2982,2011-11-08,0.12132881495173545,0.1124271844660194,0.11843013509515829,0.1155916609572282,0.11689901563983407
2983,2011-11-09,0.11491065927295133,0.10805825242718448,0.10896361305591165,0.11148086522462566,0.1115275071203718
2984,2011-11-10,0.1155268022181146,0.10563106796116506,0.10975248989251554,0.11030635215816778,0.1105781242192575
2985,2011-11-11,0.12014787430683918,0.1112135922330097,0.11596489498077114,0.11138201037486542,0.11569979513316342
2986,2011-11-14,0.12096939823372352,0.11048543689320389,0.11448575091213883,0.11431829304101007,0.11572477889371907
2987,2011-11-15,0.11840213596220986,0.1099029126213592,0.11428853170298783,0.11118723695801117,0.11417578573926951
2988,2011-11-16,0.1147052782912302,0.10572815533980584,0.10768168819643034,0.11030635215816778,0.11022835157147853
2989,2011-11-17,0.10854384883959747,0.1011650485436893,0.10245537915392958,0.10580405207007929,0.10488182681257185
2990,2011-11-18,0.10556582460464162,0.09592233009708737,0.10008874864411793,0.10061661935989039,0.10073452256033577
2991,2011-11-21,0.10299856233312796,0.09349514563106795,0.09713046050685337,0.09826759322697465,0.09823614650477192
2992,2011-11-22,0.1004313000616143,0.09067961165048544,0.09505965881076817,0.09484193011647257,0.0955379003647629
2993,2011-11-23,0.09858287122612444,0.08902912621359221,0.0919041514643526,0.09210139962807087,0.09378903712586817
2994,2011-11-25,0.09683713288149517,0.08786407766990292,0.09022778818656937,0.08985024958402663,0.09233997901364113
2995,2011-11-28,0.1008420620250565,0.09077669902912619,0.09584853564737206,0.09533131056083002,0.09578773797031928
2996,2011-11-29,0.10145820497021976,0.09145631067961163,0.09555270683364558,0.09415679749437214,0.09643731574476588
2997,2011-11-30,0.10546313411378108,0.09674757281553398,0.10284981757223152,0.09954096114319275,0.10110927896867039
2998,2011-12-01,0.10607927705894435,0.09718446601941746,0.09989152943496696,0.10139962807086231,0.10163393794033876
2999,2011-12-02,0.10566851509550215,0.09708737864077671,0.09929987180751404,0.10169325633747675,0.1013841003347824
3000,2011-12-05,0.10915999178476074,0.09883495145631066,0.10403313282713736,0.10355290202603504,0.10398241143256881
3001,2011-12-06,0.11028958718422674,0.09951456310679613,0.10363869440883541,0.10384653029264948,0.10488182681257185
3002,2011-12-07,0.10746559868556174,0.09844660194174759,0.10304703678138252,0.10247626504844867,0.10295807724978762
3003,2011-12-08,0.10782501540357362,0.09805825242718444,0.1010748446898728,0.10061661935989039,0.10293309348923202
3004,2011-12-09,0.10915999178476074,0.09951456310679613,0.10403313282713736,0.10100812371537635,0.10433218408034778
3005,2011-12-12,0.10700349147668922,0.0966019417475728,0.10215955034020316,0.09993148673778998,0.10178384050367262
3006,2011-12-13,0.11071061819675496,0.10174757281553398,0.1046247904545903,0.1032592737594206,0.1062359466346875
3007,2011-12-14,0.10987882522078454,0.09941747572815535,0.102948427176807,0.1029656454928061,0.10463198920701544
3008,2011-12-15,0.10957075374820288,0.09961165048543685,0.10265259836308052,0.1029656454928061,0.10458202168590419
3009,2011-12-16,0.11049496816594781,0.10242718446601945,0.10699142096440192,0.10247626504844867,0.10648078748813272
3010,2011-12-19,0.10874922982131854,0.10194174757281554,0.1023567695493541,0.1059019281589508,0.10538150202368457
3011,2011-12-20,0.11234339700143767,0.10174757281553398,0.10723794497584063,0.10433591073700696,0.10703043022035674
3012,2011-12-21,0.10854384883959747,0.10262135922330096,0.1046247904545903,0.10580405207007929,0.10563133962924098
3013,2011-12-22,0.1089032655576094,0.09941747572815535,0.10511783847746767,0.103944406381521,0.10415729775645832
3014,2011-12-23,0.11152187307455327,0.1011650485436893,0.1072872497781284,0.10482626994225311,0.10633088492479886
3015,2011-12-27,0.1135756828917642,0.1021359223300971,0.10738585938270387,0.10531467162572186,0.10782991055813723
3016,2011-12-28,0.11182994454713494,0.10223300970873783,0.1052164480820432,0.10678281295879419,0.10703043022035674
3017,2011-12-29,0.1128568494557404,0.10126213592233008,0.10718864017355287,0.10521679553685034,0.10703043022035674
3018,2011-12-30,0.11337030191004313,0.10194174757281554,0.10659698254609998,0.10570617598120782,0.10763004047369212
3019,2012-01-03,0.11829944547134938,0.11009708737864077,0.1145350557144266,0.1110893608691397,0.11422575326038076
3020,2012-01-04,0.12230437461491064,0.11504854368932038,0.12079676560496991,0.11373103650778119,0.11872283016039575
3021,2012-01-05,0.1275415896487985,0.11755339805825243,0.12355783453308353,0.11921307624547325,0.12256033578174186
3022,2012-01-06,0.12995481618402135,0.12203883495145629,0.12774874272754164,0.12068121757854558,0.12604307200319792
3023,2012-01-09,0.13195728075580201,0.12116504854368931,0.12414949216053642,0.12577077419986302,0.12656773097486634
3024,2012-01-10,0.13226535222838368,0.12165048543689316,0.1251355882062913,0.12459626113340513,0.12696747114375656
3025,2012-01-11,0.1283631135756829,0.12,0.12395227295138547,0.11970245668983068,0.12421925748263629
3026,2012-01-12,0.1311871020743479,0.12038834951456312,0.12671334187949904,0.12400900460017619,0.1257932343976415
3027,2012-01-13,0.13267611419182582,0.12262135922330097,0.12917858199388618,0.12459626113340513,0.12766701643931444
3028,2012-01-17,0.1365783528445266,0.126504854368932,0.12922788679617395,0.1291964373103651,0.1315644830859941
3029,2012-01-18,0.13452454302731567,0.12407766990291258,0.12898136278473524,0.1283155525105217,0.1293159446359866
3030,2012-01-19,0.13514068597247894,0.12441747572815531,0.12789665713440487,0.12684741117744938,0.1297906360865438
3031,2012-01-20,0.14253440131443826,0.1370873786407767,0.1435755842619071,0.13330723304296763,0.13990905911157747
3032,2012-01-23,0.1486958307660711,0.13912621359223298,0.14377280347105806,0.14045218753058628,0.14395642832159095
3033,2012-01-24,0.14695009242144177,0.13543980582524268,0.13992702889261413,0.13966917881961435,0.14120971368610402
3034,2012-01-25,0.14582049702197578,0.13621359223300966,0.1420964401932748,0.13575413526475485,0.14105831209713687
3035,2012-01-26,0.14920928322037377,0.13669902912621357,0.1415047825658219,0.14103944406381522,0.1429570778993654
3036,2012-01-27,0.14684740193058124,0.1350485436893204,0.13884232324228382,0.13947342664187137,0.14095837705491432
3037,2012-01-30,0.14335592524132265,0.13592233009708737,0.14258948821615222,0.13477537437603995,0.13970918902713236
3038,2012-01-31,0.1474635448757445,0.13669902912621357,0.14180061137954839,0.1415288245081727,0.14210763004047366
3039,2012-02-01,0.1529061408913535,0.1400970873786408,0.14535055714426584,0.14280121366350199,0.14650477189826616
3040,2012-02-02,0.15239268843705076,0.1412621359223301,0.14594221477171873,0.1438778506410884,0.14685454454604507
3041,2012-02-03,0.15629492708975148,0.1434951456310679,0.14880189330440782,0.14622785553489284,0.149902563333833
3042,2012-02-06,0.1550626411994249,0.14174757281553396,0.14840745488610588,0.14524811588528921,0.14840353770049464
3043,2012-02-07,0.1558841651263093,0.14432038834951455,0.1498865989547382,0.14632475286287558,0.1501274171788337
3044,2012-02-08,0.15762990347093855,0.14611650485436894,0.15294349669657822,0.147401389840462,0.1519012641782841
3045,2012-02-09,0.1602998562333128,0.14737864077669904,0.1540282023469086,0.15151218557306453,0.15384999750162393
3046,2012-02-10,0.15906757034298621,0.14737864077669904,0.15131643822108273,0.15112068121757857,0.1532503872482886
3047,2012-02-13,0.15978640377901007,0.1470873786407767,0.15215461985997433,0.15102280512870705,0.1534502573327337
3048,2012-02-14,0.15383035530909842,0.1440776699029126,0.14890050290898335,0.1480865224625624,0.14900314795383002
3049,2012-02-15,0.15567878414458822,0.14339805825242719,0.14692831081747362,0.14808750122345113,0.1495527906860541
3050,2012-02-16,0.15845142739782295,0.1546601941747573,0.15910659698254612,0.14789077028481942,0.15669814620496675
3051,2012-02-17,0.16512630930375846,0.15242718446601938,0.15876146336653188,0.15660174219438192,0.1587967820916404
3052,2012-02-21,0.1671801191209694,0.15524271844660192,0.16063504585346614,0.15640599001663893,0.16124519062609305
3053,2012-02-22,0.16748819059355105,0.15592233009708734,0.15895868257568288,0.15904864441616914,0.16174486583720582
3054,2012-02-23,0.1656397617580612,0.15504854368932036,0.15994477862143772,0.15660174219438192,0.1603957427672013
3055,2012-02-24,0.16810433353871432,0.1541747572815534,0.16102948427176808,0.15934227268278364,0.16114525558387044
3056,2012-02-27,0.16666666666666666,0.1541747572815534,0.15974755941228677,0.15699324654986788,0.16044571028831262
3057,2012-02-28,0.16954200041076192,0.1583495145631068,0.164875258850212,0.15865714006068318,0.16399340428721332
3058,2012-02-29,0.1719038817005545,0.15902912621359222,0.1635933339907307,0.16330625428207893,0.16549242992055163
3059,2012-03-01,0.17436845348120764,0.16281553398058252,0.1690168622423824,0.16374669668200062,0.16864038375056217
3060,2012-03-02,0.17590881084411583,0.16330097087378637,0.1668967557440095,0.1674659880591172,0.16963973417278766
3061,2012-03-05,0.1720065721914151,0.15951456310679607,0.1641849916181836,0.1645297053929725,0.1657922350472193
3062,2012-03-06,0.17067159581022798,0.15883495145631066,0.1617690563060842,0.15992952921601253,0.16479288462499375
3063,2012-03-07,0.17108235777367017,0.15825242718446603,0.16457943003648554,0.16120191837134193,0.1646929495827712
3064,2012-03-08,0.17488190593551037,0.1610679611650485,0.1662557933142688,0.16482333365958698,0.16799080597611554
3065,2012-03-09,0.1750872869172315,0.1605825242718446,0.1660585741051178,0.16541059019281593,0.16784090341278168
3066,2012-03-12,0.17406038200862597,0.1609708737864078,0.16655162212799526,0.16413820103748653,0.16754109828611408
3067,2012-03-13,0.17744916820702403,0.16572815533980578,0.17276402721625087,0.1667808554370168,0.1716384350172388
3068,2012-03-14,0.18094064489628262,0.16757281553398057,0.17375012326200576,0.16961926201428992,0.17428671363613651
3069,2012-03-15,0.1818648593140275,0.1681553398058252,0.1745390000986096,0.17216404032494861,0.17503622645280564
3070,2012-03-16,0.18104333538714315,0.16825242718446604,0.17207375998422245,0.17333855339140644,0.17468645380502673
3071,2012-03-19,0.17744916820702403,0.1649514563106796,0.16812937580120305,0.16966820005872565,0.17123869484834853
3072,2012-03-20,0.17323885808174164,0.16048543689320388,0.1660585741051178,0.16541059019281593,0.1668915205116674
3073,2012-03-21,0.17406038200862597,0.16048543689320388,0.16526969726851395,0.16404032494861506,0.1672912606805576
3074,2012-03-22,0.17375231053604437,0.15990291262135925,0.1661078789074056,0.16257218361554274,0.16684155299055614
3075,2012-03-23,0.1730334771000205,0.16009708737864076,0.1662557933142688,0.16541059019281593,0.16659171538499973
3076,2012-03-26,0.1775005134524543,0.1649514563106796,0.17197515037964703,0.1662914749926593,0.17126367860890424
3077,2012-03-27,0.1800164304785377,0.16582524271844662,0.1712848831476186,0.17079377508074775,0.172937590566132
3078,2012-03-28,0.17631957280755803,0.16582524271844662,0.16803076619662752,0.16952138592541846,0.17113875980612608
3079,2012-03-29,0.17395769151776544,0.16087378640776695,0.1673404989645991,0.16501908583732997,0.16744116324389147
